DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
30/04/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RTD,Newcastle Upon Tyne Hospitals NHS Foundation Trust,Acute,Acute - Teaching,HCHS doctors,442.68457,37542.6674,1.18
30/04/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RTD,Newcastle Upon Tyne Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Central functions,882.63997,23098.42895,3.82
30/04/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RTD,Newcastle Upon Tyne Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",2461.96459,29529.70709,8.34
30/04/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RTD,Newcastle Upon Tyne Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Managers,33.0,6241.96,0.53
30/04/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RTD,Newcastle Upon Tyne Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Midwives,537.34657,7800.7185,6.89
30/04/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RTD,Newcastle Upon Tyne Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,8136.55131,140605.31732,5.79
30/04/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RTD,Newcastle Upon Tyne Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",3029.31897,70573.27672,4.29
30/04/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RTD,Newcastle Upon Tyne Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,0.0,1200.0,0.0
30/04/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RTD,Newcastle Upon Tyne Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,1519.33697,28611.52295,5.31
30/04/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RTD,Newcastle Upon Tyne Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",7089.57601,93906.89898,7.55
30/04/2025,Y58,South West,QR1,Gloucestershire,RTE,Gloucestershire Hospitals NHS Foundation Trust,Acute,Acute - Large,All staff groups,11419.83684,266352.81996,4.29
30/04/2025,Y58,South West,QR1,Gloucestershire,RTE,Gloucestershire Hospitals NHS Foundation Trust,Acute,Acute - Large,HCHS doctors,1556.5496,49871.58895,3.12
30/04/2025,Y58,South West,QR1,Gloucestershire,RTE,Gloucestershire Hospitals NHS Foundation Trust,Acute,Acute - Large,Ambulance staff,,,
30/04/2025,Y58,South West,QR1,Gloucestershire,RTE,Gloucestershire Hospitals NHS Foundation Trust,Acute,Acute - Large,Central functions,338.17321,15922.1376,2.12
30/04/2025,Y58,South West,QR1,Gloucestershire,RTE,Gloucestershire Hospitals NHS Foundation Trust,Acute,Acute - Large,"Hotel, property & estates",861.87021,19724.25409,4.37
30/04/2025,Y58,South West,QR1,Gloucestershire,RTE,Gloucestershire Hospitals NHS Foundation Trust,Acute,Acute - Large,Managers,100.6,5429.9998,1.85
30/04/2025,Y58,South West,QR1,Gloucestershire,RTE,Gloucestershire Hospitals NHS Foundation Trust,Acute,Acute - Large,Midwives,359.4667,8297.4565,4.33
30/04/2025,Y58,South West,QR1,Gloucestershire,RTE,Gloucestershire Hospitals NHS Foundation Trust,Acute,Acute - Large,Nurses & health visitors,3188.28511,66979.43977,4.76
30/04/2025,Y58,South West,QR1,Gloucestershire,RTE,Gloucestershire Hospitals NHS Foundation Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",936.2828000000001,28969.99842,3.23
30/04/2025,Y58,South West,QR1,Gloucestershire,RTE,Gloucestershire Hospitals NHS Foundation Trust,Acute,Acute - Large,Senior managers,8.0,1919.88009,0.42
30/04/2025,Y58,South West,QR1,Gloucestershire,RTE,Gloucestershire Hospitals NHS Foundation Trust,Acute,Acute - Large,Support to ST&T staff,1078.30249,18427.60483,5.85
30/04/2025,Y58,South West,QR1,Gloucestershire,RTE,Gloucestershire Hospitals NHS Foundation Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",2988.30672,50530.85991,5.91
30/04/2025,Y58,South West,QR1,Gloucestershire,RTE,Gloucestershire Hospitals NHS Foundation Trust,Acute,Acute - Large,Unknown classification,,,
30/04/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RTF,Northumbria Healthcare NHS Foundation Trust,Acute,Acute - Large,All staff groups,14570.224,274111.53992,5.32
30/04/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RTF,Northumbria Healthcare NHS Foundation Trust,Acute,Acute - Large,HCHS doctors,275.67237,15952.54924,1.73
30/04/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RTF,Northumbria Healthcare NHS Foundation Trust,Acute,Acute - Large,Ambulance staff,,,
30/04/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RTF,Northumbria Healthcare NHS Foundation Trust,Acute,Acute - Large,Central functions,1034.99085,31827.58894,3.25
30/04/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RTF,Northumbria Healthcare NHS Foundation Trust,Acute,Acute - Large,"Hotel, property & estates",1904.1198200000001,25956.22522,7.34
30/04/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RTF,Northumbria Healthcare NHS Foundation Trust,Acute,Acute - Large,Managers,152.50657,4289.4802,3.56
30/04/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RTF,Northumbria Healthcare NHS Foundation Trust,Acute,Acute - Large,Midwives,204.3199,4298.4401100000005,4.75
30/04/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RTF,Northumbria Healthcare NHS Foundation Trust,Acute,Acute - Large,Nurses & health visitors,4231.01066,70483.40626,6.0
30/04/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RTF,Northumbria Healthcare NHS Foundation Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",1188.35652,36562.86941,3.25
30/04/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RTF,Northumbria Healthcare NHS Foundation Trust,Acute,Acute - Large,Senior managers,34.0,2343.59216,1.45
30/04/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RTF,Northumbria Healthcare NHS Foundation Trust,Acute,Acute - Large,Support to ST&T staff,988.1782000000001,16233.68155,6.09
30/04/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RTF,Northumbria Healthcare NHS Foundation Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",4552.06911,65983.70683,6.9
30/04/2025,Y60,Midlands,QJ2,Derby and Derbyshire,RTG,University Hospitals of Derby and Burton NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,20558.41416,393536.34709,5.22
30/04/2025,Y60,Midlands,QJ2,Derby and Derbyshire,RTG,University Hospitals of Derby and Burton NHS Foundation Trust,Acute,Acute - Teaching,HCHS doctors,1084.448,49530.66685,2.19
30/04/2025,Y60,Midlands,QJ2,Derby and Derbyshire,RTG,University Hospitals of Derby and Burton NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
30/04/2025,Y60,Midlands,QJ2,Derby and Derbyshire,RTG,University Hospitals of Derby and Burton NHS Foundation Trust,Acute,Acute - Teaching,Central functions,720.17326,24953.65999,2.89
30/04/2025,Y60,Midlands,QJ2,Derby and Derbyshire,RTG,University Hospitals of Derby and Burton NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",873.80651,15575.31129,5.61
30/04/2025,Y60,Midlands,QJ2,Derby and Derbyshire,RTG,University Hospitals of Derby and Burton NHS Foundation Trust,Acute,Acute - Teaching,Managers,119.6,5546.6004,2.16
30/04/2025,Y60,Midlands,QJ2,Derby and Derbyshire,RTG,University Hospitals of Derby and Burton NHS Foundation Trust,Acute,Acute - Teaching,Midwives,661.71988,11415.6718,5.8
30/04/2025,Y60,Midlands,QJ2,Derby and Derbyshire,RTG,University Hospitals of Derby and Burton NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,5515.95455,106124.85889,5.2
30/04/2025,Y60,Midlands,QJ2,Derby and Derbyshire,RTG,University Hospitals of Derby and Burton NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",2109.44133,49698.42403,4.24
30/04/2025,Y60,Midlands,QJ2,Derby and Derbyshire,RTG,University Hospitals of Derby and Burton NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,13.0,1317.4001,0.99
30/04/2025,Y60,Midlands,QJ2,Derby and Derbyshire,RTG,University Hospitals of Derby and Burton NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,1941.47368,28449.32456,6.82
30/04/2025,Y60,Midlands,QJ2,Derby and Derbyshire,RTG,University Hospitals of Derby and Burton NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",7486.25021,100625.22898,7.44
30/04/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RTH,Oxford University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,16458.00113,416064.87305,3.96
30/04/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RTH,Oxford University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,HCHS doctors,1397.83495,66829.67375,2.09
30/04/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RTH,Oxford University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
30/04/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RTH,Oxford University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Central functions,1014.86675,23936.83089,4.24
30/04/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RTH,Oxford University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",378.69315,8086.92862,4.68
30/04/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RTH,Oxford University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Managers,173.45333,7099.9202000000005,2.44
30/04/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RTH,Oxford University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Midwives,305.58675,9252.77782,3.3
30/04/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RTH,Oxford University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,5441.5757,125438.7931,4.34
30/04/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RTH,Oxford University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1768.66605,60051.03725,2.95
30/04/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RTH,Oxford University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,34.67997,1759.5999,1.97
30/04/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RTH,Oxford University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,1049.9021,25894.33349,4.05
30/04/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RTH,Oxford University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Support to ambulance staff,,,
30/04/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RTH,Oxford University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",4892.74238,87528.17793,5.59
30/04/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RTH,Oxford University Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Unknown classification,,,
30/04/2025,Y59,South East,QXU,Surrey Heartlands,RTK,Ashford and St. Peter's Hospitals NHS Foundation Trust,Acute,Acute - Medium,All staff groups,5030.64097,144567.52386,3.48
30/04/2025,Y59,South East,QXU,Surrey Heartlands,RTK,Ashford and St. Peter's Hospitals NHS Foundation Trust,Acute,Acute - Medium,HCHS doctors,550.6375,23359.49665,2.36
30/04/2025,Y59,South East,QXU,Surrey Heartlands,RTK,Ashford and St. Peter's Hospitals NHS Foundation Trust,Acute,Acute - Medium,Ambulance staff,,,
30/04/2025,Y59,South East,QXU,Surrey Heartlands,RTK,Ashford and St. Peter's Hospitals NHS Foundation Trust,Acute,Acute - Medium,Central functions,438.19991,11971.24579,3.66
30/04/2025,Y59,South East,QXU,Surrey Heartlands,RTK,Ashford and St. Peter's Hospitals NHS Foundation Trust,Acute,Acute - Medium,"Hotel, property & estates",303.79999,11214.99985,2.71
30/04/2025,Y59,South East,QXU,Surrey Heartlands,RTK,Ashford and St. Peter's Hospitals NHS Foundation Trust,Acute,Acute - Medium,Managers,36.0,2057.3999,1.75
30/04/2025,Y59,South East,QXU,Surrey Heartlands,RTK,Ashford and St. Peter's Hospitals NHS Foundation Trust,Acute,Acute - Medium,Midwives,150.72464000000002,3056.1505,4.93
30/04/2025,Y59,South East,QXU,Surrey Heartlands,RTK,Ashford and St. Peter's Hospitals NHS Foundation Trust,Acute,Acute - Medium,Nurses & health visitors,1510.12088,38737.45519,3.9
30/04/2025,Y59,South East,QXU,Surrey Heartlands,RTK,Ashford and St. Peter's Hospitals NHS Foundation Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",523.2533099999999,17077.84414,3.06
30/04/2025,Y59,South East,QXU,Surrey Heartlands,RTK,Ashford and St. Peter's Hospitals NHS Foundation Trust,Acute,Acute - Medium,Senior managers,30.0,1910.9999,1.57
30/04/2025,Y59,South East,QXU,Surrey Heartlands,RTK,Ashford and St. Peter's Hospitals NHS Foundation Trust,Acute,Acute - Medium,Support to ST&T staff,317.53148,7161.03813,4.43
30/04/2025,Y59,South East,QXU,Surrey Heartlands,RTK,Ashford and St. Peter's Hospitals NHS Foundation Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",1170.37326,27912.49361,4.19
30/04/2025,Y59,South East,QXU,Surrey Heartlands,RTK,Ashford and St. Peter's Hospitals NHS Foundation Trust,Acute,Acute - Medium,Unknown classification,,,
30/04/2025,Y59,South East,QXU,Surrey Heartlands,RTP,Surrey and Sussex Healthcare NHS Trust,Acute,Acute - Medium,All staff groups,5163.8885,144529.39997,3.57
30/04/2025,Y59,South East,QXU,Surrey Heartlands,RTP,Surrey and Sussex Healthcare NHS Trust,Acute,Acute - Medium,HCHS doctors,325.71750000000003,23044.4794,1.41
30/04/2025,Y59,South East,QXU,Surrey Heartlands,RTP,Surrey and Sussex Healthcare NHS Trust,Acute,Acute - Medium,Ambulance staff,29.0,474.0,6.12
30/04/2025,Y59,South East,QXU,Surrey Heartlands,RTP,Surrey and Sussex Healthcare NHS Trust,Acute,Acute - Medium,Central functions,163.88667,6540.2,2.51
30/04/2025,Y59,South East,QXU,Surrey Heartlands,RTP,Surrey and Sussex Healthcare NHS Trust,Acute,Acute - Medium,"Hotel, property & estates",746.55986,11809.93111,6.32
30/04/2025,Y59,South East,QXU,Surrey Heartlands,RTP,Surrey and Sussex Healthcare NHS Trust,Acute,Acute - Medium,Managers,32.0,2042.8,1.57
30/04/2025,Y59,South East,QXU,Surrey Heartlands,RTP,Surrey and Sussex Healthcare NHS Trust,Acute,Acute - Medium,Midwives,148.66653,5249.61846,2.83
30/04/2025,Y59,South East,QXU,Surrey Heartlands,RTP,Surrey and Sussex Healthcare NHS Trust,Acute,Acute - Medium,Nurses & health visitors,1456.6866,42449.64864,3.43
30/04/2025,Y59,South East,QXU,Surrey Heartlands,RTP,Surrey and Sussex Healthcare NHS Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",352.1334,12668.54737,2.78
30/04/2025,Y59,South East,QXU,Surrey Heartlands,RTP,Surrey and Sussex Healthcare NHS Trust,Acute,Acute - Medium,Senior managers,61.6001,804.4002,7.66
30/04/2025,Y59,South East,QXU,Surrey Heartlands,RTP,Surrey and Sussex Healthcare NHS Trust,Acute,Acute - Medium,Support to ST&T staff,296.73331,6199.10361,4.79
30/04/2025,Y59,South East,QXU,Surrey Heartlands,RTP,Surrey and Sussex Healthcare NHS Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",1550.90453,33246.67118,4.66
30/04/2025,Y58,South West,QR1,Gloucestershire,RTQ,Gloucestershire Health and Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,5975.00356,128692.23825,4.64
30/04/2025,Y58,South West,QR1,Gloucestershire,RTQ,Gloucestershire Health and Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS doctors,110.4875,3907.58571,2.83
30/04/2025,Y58,South West,QR1,Gloucestershire,RTQ,Gloucestershire Health and Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,25.34666,1045.86661,2.42
30/04/2025,Y58,South West,QR1,Gloucestershire,RTQ,Gloucestershire Health and Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,264.32655,8811.65599,3.0
30/04/2025,Y58,South West,QR1,Gloucestershire,RTQ,Gloucestershire Health and Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",266.1201,6133.56853,4.34
30/04/2025,Y58,South West,QR1,Gloucestershire,RTQ,Gloucestershire Health and Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,57.73332,2325.2158,2.48
30/04/2025,Y58,South West,QR1,Gloucestershire,RTQ,Gloucestershire Health and Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Midwives,,,
30/04/2025,Y58,South West,QR1,Gloucestershire,RTQ,Gloucestershire Health and Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,1860.93934,39522.33576,4.71
30/04/2025,Y58,South West,QR1,Gloucestershire,RTQ,Gloucestershire Health and Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",518.6243,21383.10708,2.43
30/04/2025,Y58,South West,QR1,Gloucestershire,RTQ,Gloucestershire Health and Care NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,14.0,1228.8,1.14
