DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
31/10/2024,Y59,South East,QKS,Kent and Medway,RPA,Medway NHS Foundation Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",2441.64026,36830.99634,6.63
31/10/2024,Y59,South East,QNX,Sussex,RPC,Queen Victoria Hospital NHS Foundation Trust,Acute,Acute - Specialist,All staff groups,1507.45519,32133.46348,4.69
31/10/2024,Y59,South East,QNX,Sussex,RPC,Queen Victoria Hospital NHS Foundation Trust,Acute,Acute - Specialist,HCHS doctors,62.18164,5099.50411,1.22
31/10/2024,Y59,South East,QNX,Sussex,RPC,Queen Victoria Hospital NHS Foundation Trust,Acute,Acute - Specialist,Ambulance staff,,,
31/10/2024,Y59,South East,QNX,Sussex,RPC,Queen Victoria Hospital NHS Foundation Trust,Acute,Acute - Specialist,Central functions,112.48665,3194.69393,3.52
31/10/2024,Y59,South East,QNX,Sussex,RPC,Queen Victoria Hospital NHS Foundation Trust,Acute,Acute - Specialist,"Hotel, property & estates",116.68,1902.7407699999999,6.13
31/10/2024,Y59,South East,QNX,Sussex,RPC,Queen Victoria Hospital NHS Foundation Trust,Acute,Acute - Specialist,Managers,80.0,628.30677,12.73
31/10/2024,Y59,South East,QNX,Sussex,RPC,Queen Victoria Hospital NHS Foundation Trust,Acute,Acute - Specialist,Nurses & health visitors,288.16224,6052.6107,4.76
31/10/2024,Y59,South East,QNX,Sussex,RPC,Queen Victoria Hospital NHS Foundation Trust,Acute,Acute - Specialist,"Scientific, therapeutic & technical staff",279.76665,4850.24456,5.77
31/10/2024,Y59,South East,QNX,Sussex,RPC,Queen Victoria Hospital NHS Foundation Trust,Acute,Acute - Specialist,Senior managers,48.0,496.0,9.68
31/10/2024,Y59,South East,QNX,Sussex,RPC,Queen Victoria Hospital NHS Foundation Trust,Acute,Acute - Specialist,Support to ST&T staff,103.18464,1890.14823,5.46
31/10/2024,Y59,South East,QNX,Sussex,RPC,Queen Victoria Hospital NHS Foundation Trust,Acute,Acute - Specialist,"Support to doctors, nurses & midwives",403.31337,7942.33441,5.08
31/10/2024,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,7369.50327,138156.9827,5.33
31/10/2024,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS doctors,28.2,6084.84777,0.46
31/10/2024,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,,,
31/10/2024,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,443.60684,13170.09619,3.37
31/10/2024,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",18.0,427.8,4.21
31/10/2024,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,16.4,2904.78677,0.56
31/10/2024,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,3002.82502,42126.80871,7.13
31/10/2024,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",1244.75208,28542.65112,4.36
31/10/2024,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,70.58668,2531.06677,2.79
31/10/2024,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,523.4201,12954.44321,4.04
31/10/2024,Y56,London,QKK,South East London,RPG,Oxleas NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",2016.71255,29321.48216,6.88
31/10/2024,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,All staff groups,6015.39668,142254.11304,4.23
31/10/2024,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,HCHS doctors,118.3,16712.28979,0.71
31/10/2024,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,Ambulance staff,,,
31/10/2024,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,Central functions,690.45334,15971.02228,4.32
31/10/2024,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,"Hotel, property & estates",286.39988999999997,5663.39865,5.06
31/10/2024,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,Managers,135.0,4919.53969,2.74
31/10/2024,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,Nurses & health visitors,1855.03538,37354.68115,4.97
31/10/2024,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,"Scientific, therapeutic & technical staff",943.83496,26783.59687,3.52
31/10/2024,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,Senior managers,19.16,1123.8792,1.7
31/10/2024,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,Support to ST&T staff,290.9667,7205.11385,4.04
31/10/2024,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,"Support to doctors, nurses & midwives",1673.24641,26489.59156,6.32
31/10/2024,Y56,London,QRV,North West London,RPY,Royal Marsden NHS Foundation Trust,Acute,Acute - Specialist,Other staff or those with unknown classification,,,
31/10/2024,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,All staff groups,10373.15307,193330.42168,5.37
31/10/2024,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,HCHS doctors,405.0,21840.76529,1.85
31/10/2024,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,Central functions,578.18203,13609.1332,4.25
31/10/2024,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,"Hotel, property & estates",525.92102,6281.43156,8.37
31/10/2024,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,Managers,100.0,3184.15323,3.14
31/10/2024,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,Midwives,679.86669,11103.16533,6.12
31/10/2024,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,Nurses & health visitors,2905.15632,55665.94607,5.22
31/10/2024,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,"Scientific, therapeutic & technical staff",1276.29336,29513.02254,4.32
31/10/2024,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,Senior managers,2.0,1568.48646,0.13
31/10/2024,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,Support to ST&T staff,933.73344,11783.55674,7.92
31/10/2024,Y60,Midlands,QHL,Birmingham and Solihull,RQ3,Birmingham Women's and Children's NHS Foundation Trust,Acute,Acute - Specialist,"Support to doctors, nurses & midwives",2967.00021,38780.76126,7.65
31/10/2024,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,8809.16026,218416.77456,4.03
31/10/2024,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,HCHS doctors,513.51025,44632.89853,1.15
31/10/2024,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,Central functions,577.1,14731.64035,3.92
31/10/2024,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",6.0,570.06677,1.05
31/10/2024,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,Managers,82.4,6740.8,1.22
31/10/2024,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,Midwives,504.19581999999997,12453.42759,4.05
31/10/2024,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,3277.84189,68923.8517,4.76
31/10/2024,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",816.65103,21214.85741,3.85
31/10/2024,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,12.0,2443.15693,0.49
31/10/2024,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,335.58008,4738.16066,7.08
31/10/2024,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",2683.88119,41967.91462,6.4
31/10/2024,Y56,London,QRV,North West London,RQM,Chelsea and Westminster Hospital NHS Foundation Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
31/10/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,All staff groups,5656.9225,120362.87742,4.7
31/10/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,HCHS doctors,386.55125,18690.67292,2.07
31/10/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Ambulance staff,,,
31/10/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Central functions,295.38757,7754.2112,3.81
31/10/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,"Hotel, property & estates",652.84965,9693.39628,6.73
31/10/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Managers,63.0,2753.4208,2.29
31/10/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Midwives,359.74214,4719.6438,7.62
31/10/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Nurses & health visitors,1508.55318,33537.11127,4.5
31/10/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,"Scientific, therapeutic & technical staff",441.56,11356.25339,3.89
31/10/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Senior managers,6.0,989.0,0.61
31/10/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Support to ST&T staff,289.53332,4684.64637,6.18
31/10/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,"Support to doctors, nurses & midwives",1651.74539,26102.68139,6.33
31/10/2024,Y61,East of England,QM7,Hertfordshire and West Essex,RQW,Princess Alexandra Hospital NHS Trust,Acute,Acute - Small,Other staff or those with unknown classification,,,
31/10/2024,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,7067.22485,131950.70023,5.36
31/10/2024,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,HCHS doctors,501.6375,17855.2822,2.81
31/10/2024,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
31/10/2024,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,Central functions,486.58677,9912.28068,4.91
31/10/2024,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",157.8,1700.93323,9.28
31/10/2024,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,Managers,13.19999,2541.16,0.52
31/10/2024,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,Midwives,543.54144,8591.92588,6.33
31/10/2024,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,2078.93172,36934.448730000004,5.63
31/10/2024,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",829.54121,21343.21803,3.89
31/10/2024,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,3.0,430.9,0.7
31/10/2024,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,715.42666,9058.72049,7.9
31/10/2024,Y56,London,QMF,North East London,RQX,Homerton Healthcare NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",1709.55956,23415.25776,7.3
31/10/2024,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,All staff groups,4050.38887,90330.84149,4.48
31/10/2024,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,HCHS doctors,140.7,6938.56323,2.03
31/10/2024,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,Central functions,155.1,4676.6,3.32
31/10/2024,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",43.0,1282.88726,3.35
31/10/2024,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,Managers,49.0,3438.0,1.43
31/10/2024,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,1417.04653,24858.65372,5.7
31/10/2024,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",519.44002,17845.0191,2.91
31/10/2024,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,Senior managers,34.0,607.6,5.6
31/10/2024,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,434.97506,8872.66347,4.9
31/10/2024,Y56,London,QWE,South West London,RQY,South West London and St George's Mental Health NHS Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",1257.12726,21810.85471,5.76
31/10/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,All staff groups,9285.69908,147305.41219,6.3
31/10/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,HCHS doctors,159.33425,9347.1316,1.7
31/10/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,Ambulance staff,,,
31/10/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,Central functions,304.292,8087.25573,3.76
31/10/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,"Hotel, property & estates",843.93995,14849.8549,5.68
31/10/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,Managers,68.6,1230.9,5.57
31/10/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,Midwives,433.58001,3504.93877,12.37
31/10/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,Nurses & health visitors,2642.87351,40963.94934,6.45
31/10/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",712.35722,20921.31692,3.4
31/10/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,Senior managers,52.44,1529.33323,3.43
31/10/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RR7,Gateshead Health NHS Foundation Trust,Acute,Acute - Medium,Support to ST&T staff,1014.5914700000001,12645.24663,8.02
